Date and Time:                Wed May 6 09:00:58.745 2020
207.96097	13.6921
207.99385	11.3895
208.02675	7.45556
208.05965	6.65
208.09254	10.5751
208.12544	17.9637
208.15834	20.085
208.19124	18.3927
208.22414	16.4828
208.25703	16.6664
208.28993	17.5886
208.32283	14.5935
208.35571	13.6945
208.38861	17.8566
208.42151	20.1245
208.45441	18.5892
208.4873	18.5115
208.5202	15.541
208.5531	10.8277
208.586	14.1738
208.6189	18.8374
208.65179	17.9656
208.68469	18.143
208.71758	20.7342
208.75047	20.9257
208.78337	17.076
208.81627	12.1034
208.84917	13.4301
208.88206	19.485
208.91496	21.5633
208.94786	21.8013
208.98076	21.6441
209.01366	19.9646
209.04655	19.3568
209.07944	21.9872
209.11234	23.0126
209.14523	15.8315
209.17813	13.9903
209.21103	20.9245
209.24393	19.7701
209.27682	17.5779
209.30972	17.0278
209.34262	16.4821
209.37552	17.3461
209.40842	17.9672
209.4413	16.3337
209.4742	14.0499
209.5071	14.2491
209.53999	17.4727
209.57289	19.343
209.60579	16.3203
209.63869	10.9188
209.67159	9.24372
209.70448	11.6302
209.73738	15.658
209.77026	19.2546
209.80316	22.2643
209.83606	20.9523
209.86896	15.6831
209.90186	16.8987
209.93475	22.0285
209.96765	21.8917
210.00055	19.1624
210.03345	19.6637
210.06635	23.7295
210.09924	25.2595
210.13213	23.2128
210.16502	22.4584
210.19792	18.7351
210.23082	13.7712
210.26372	12.2218
210.29662	11.2071
210.32951	13.0592
210.36241	19.7401
210.39531	22.868
210.42821	19.5685
210.46111	18.2596
210.49399	22.4697
210.52689	28.049
210.55978	29.4079
210.59268	25.4842
210.62558	23.1385
210.65848	22.1494
210.69138	17.7866
210.72427	15.827
210.75717	17.5945
210.79007	21.2887
210.82297	27.91
210.85585	30.6492
210.88875	27.0773
210.92165	23.4325
210.95454	24.9116
210.98744	28.8024
211.02034	31.5625
211.05324	33.4307
211.08614	35.0569
211.11903	32.5433
211.15193	28.0075
211.18483	23.6934
211.21771	23.7436
211.25061	30.2351
211.28351	35.7899
211.31641	37.1066
211.3493	31.3336
211.3822	26.3209
211.4151	27.6529
211.448	30.6196
211.4809	31.5314
211.51379	30.1703
211.54669	33.5332
211.57957	38.6935
211.61247	37.3084
211.64537	30.9764
211.67827	26.4046
211.71117	26.0133
211.74406	26.7586
211.77696	27.9309
211.80986	30.6172
211.84276	31.9832
211.87566	29.1607
211.90855	22.3184
211.94144	19.0835
211.97433	21.4428
212.00723	27.1874
212.04013	31.2198
212.07303	33.2554
212.10593	37.6699
212.13882	38.9992
212.17172	36.3634
212.20462	37.5409
212.23752	42.1487
212.2704	42.6546
212.3033	35.2045
212.3362	23.2146
212.36909	15.7614
212.40199	16.3208
212.43489	19.4738
212.46779	19.8605
212.50069	21.1905
212.53358	23.5354
212.56648	22.643
212.59938	22.1387
212.63226	23.0491
212.66516	22.8476
212.69806	20.3683
212.73096	15.1592
212.76385	8.33361
212.79675	5.59085
212.82965	5.68289
212.86255	9.53688
212.89545	17.0111
212.92834	17.1054
212.96124	17.2631
212.99413	17.6314
213.02702	16.7078
213.05992	17.0677
213.09282	16.316
213.12572	17.2268
213.15862	17.7653
213.19151	15.6451
213.22441	13.5421
213.25731	11.8321
213.29021	12.44
213.3231	11.9275
213.35599	11.2046
213.38889	13.2356
213.42178	13.6502
213.45468	12.1531
213.48758	10.4904
213.52048	6.52043
213.55338	3.26362
213.58627	6.60682
213.61917	12.4679
213.65207	14.251
213.68497	14.1288
213.71785	11.0239
213.75075	9.73081
213.78365	12.5072
213.81654	14.1225
213.84944	11.8793
213.88234	8.99409
213.91524	8.09851
213.94814	5.09607
213.98103	5.57974
214.01393	9.27633
214.04683	15.3446
214.07971	19.4963
214.11261	15.6955
214.14551	11.5701
214.17841	10.148
214.2113	11.019
214.2442	13.4802
214.2771	12.7039
214.31	8.16664
214.3429	3.06884
214.37579	2.23938
214.40868	7.59042
214.44157	11.0113
214.47447	9.39315
214.50737	8.02057
214.54027	7.85294
214.57317	12.4199
214.60606	18.1546
214.63896	17.2094
214.67186	17.8642
214.70476	20.3002
214.73766	18.0532
214.77054	11.9309
214.80344	5.60539
214.83633	3.70762
214.86923	6.56288
214.90213	7.85888
214.93503	7.59991
214.96793	10.2246
215.00082	11.8682
215.03372	12.9346
215.06662	16.9311
215.09952	15.109
215.1324	8.64638
215.1653	6.98899
215.1982	5.66929
215.23109	1.55422
215.26399	-0.466972
215.29689	2.7886
215.32979	7.274
215.36269	6.86485
215.39558	3.76466
215.42848	5.18567
215.46138	8.3924
215.49426	8.04994
215.52716	7.57304
215.56006	12.8669
215.59296	17.7168
215.62585	14.4593
215.65875	5.18726
215.69165	2.32699
215.72455	5.16373
215.75745	4.30835
215.79034	4.63956
215.82324	6.44689
215.85612	8.35915
215.88902	11.4729
215.92192	12.8542
215.95482	11.3807
215.98772	8.45395
216.02061	6.26969
216.05351	8.6539
216.08641	11.6297
216.11931	7.12918
216.15221	1.53703
216.1851	1.35542
216.21799	2.1876
216.25089	5.69905
216.28378	7.6057
216.31668	1.40228
216.34958	4.34488
216.38248	12.5711
216.41537	14.6653
216.44827	12.2366
216.48117	9.21897
216.51407	6.80898
216.54695	5.62452
216.57985	5.51005
216.61275	5.68137
216.64565	2.96593
216.67854	0.899112
216.71144	5.87344
216.74434	11.089
216.77724	12.2997
216.81013	10.881
216.84303	9.16967
216.87593	7.8319
216.90881	6.72126
216.94171	6.22921
216.97461	8.40916
217.00751	12.8805
217.04041	17.028
217.0733	18.7748
217.1062	16.5234
217.1391	14.2427
217.172	15.4638
217.2049	20.3306
217.23779	21.8069
217.27068	18.3084
217.30357	15.5835
217.33647	15.083
217.36937	17.6529
217.40227	18.5882
217.43517	14.1462
217.46806	10.8529
217.50096	11.0037
217.53386	11.4097
217.56676	10.8044
217.59966	9.54285
217.63254	12.6557
217.66544	15.2743
217.69833	11.5995
217.73123	11.1508
217.76413	14.3253
217.79703	15.1752
217.82993	13.9955
217.86282	13.2337
217.89572	15.4846
217.92862	19.6876
217.96152	20.0072
217.9944	15.9099
218.0273	16.4829
218.0602	19.1072
218.09309	17.81
218.12599	14.8983
218.15889	10.595
218.19179	6.58665
218.22469	7.41429
218.25758	8.50564
218.29048	6.19993
218.32338	8.80912
218.35626	13.7779
218.38916	11.6097
218.42206	7.23527
218.45496	5.32167
218.48785	6.75211
218.52075	10.7274
218.55365	14.8965
218.58655	19.3107
218.61945	23.0784
218.65234	22.4819
218.68523	16.8682
218.71812	12.4265
218.75102	13.664
218.78392	12.9258
218.81682	9.39729
218.84972	10.7586
218.88261	15.1187
218.91551	16.6703
218.94841	18.6447
218.98131	21.0741
219.01421	25.306
219.04709	27.8169
219.07999	26.1907
219.11288	24.5053
219.14578	22.5289
219.17868	21.7433
219.21158	24.1138
219.24448	24.2252
219.27737	21.6586
219.31027	18.4983
219.34317	15.1608
219.37607	18.6717
219.40895	22.1119
219.44185	15.1183
219.47475	12.1351
219.50764	15.3516
219.54054	17.9358
219.57344	18.2084
219.60634	18.3068
219.63924	17.7452
219.67213	14.5732
219.70503	10.0057
219.73793	9.52144
219.77081	13.8256
219.80371	17.2011
219.83661	17.237
219.86951	16.9416
219.9024	16.7899
219.9353	16.8418
219.9682	16.4891
220.0011	20.1049
220.034	25.618
220.06689	25.0535
220.09979	23.9797
220.13268	25.4308
220.16557	25.1362
220.19847	23.446
220.23137	21.9289
220.26427	20.4447
220.29716	21.5031
220.33006	22.742
220.36296	18.6311
220.39586	15.1159
220.42876	18.5629
220.46165	23.861
220.49454	22.8065
220.52744	18.6046
220.56033	20.183
220.59323	23.7455
220.62613	24.2379
220.65903	22.5116
220.69193	19.6403
220.72482	19.0937
220.75772	21.0667
220.79062	22.7169
220.8235	23.7414
220.8564	25.1681
220.8893	25.6127
220.9222	25.2626
220.95509	26.3221
220.98799	28.1009
221.02089	25.2558
221.05379	21.1656
221.08669	19.6325
221.11958	21.2143
221.15248	24.9343
221.18536	25.9471
221.21826	25.1685
221.25116	24.0319
221.28406	23.3292
221.31696	23.7269
221.34985	24.7898
221.38275	26.9554
221.41565	30.9983
221.44855	34.7488
221.48145	35.0125
221.51434	31.843
221.54723	27.7309
221.58012	26.9019
221.61302	28.2906
221.64592	31.3944
221.67882	31.8821
221.71172	29.6514
221.74461	31.431
221.77751	37.4147
221.81041	41.1636
221.84331	41.5939
221.87621	39.1708
221.90909	32.1498
221.94199	26.3975
221.97488	27.8297
222.00778	31.9142
222.04068	36.4249
222.07358	36.4203
222.10648	33.9247
222.13937	33.4485
222.17227	31.8133
222.20517	29.2567
222.23807	27.4168
222.27095	27.7886
222.30385	29.2036
222.33675	30.9619
222.36964	31.5651
222.40254	29.7377
222.43544	31.5295
222.46834	36.6497
222.50124	38.5307
222.53413	37.5786
222.56703	34.7293
222.59993	33.7947
222.63281	35.4384
222.66571	36.401
222.69861	36.78
222.73151	35.3095
222.7644	32.1004
222.7973	31.9354
222.8302	36.4282
222.8631	35.7243
222.896	31.265
222.92889	29.1683
222.96178	29.6235
222.99467	31.6259
223.02757	31.059
223.06047	30.6339
223.09337	36.4004
223.12627	44.7675
223.15916	44.4712
223.19206	35.3319
223.22496	30.123
223.25786	30.7694
223.29076	34.8465
223.32364	37.6246
223.35654	37.0568
223.38943	34.5943
223.42233	32.9223
223.45523	30.6787
223.48813	27.7657
223.52103	23.7769
223.55392	19.5883
223.58682	17.9272
223.61972	17.2821
223.65262	16.614
223.6855	11.6913
223.7184	6.59003
223.7513	10.673
223.78419	15.2348
223.81709	12.1642
223.84999	4.27998
223.88289	3.91013
223.91579	8.85903
223.94868	9.88307
223.98158	7.55459
224.01448	3.68222
224.04736	1.05093
224.08026	4.59027
224.11316	11.5589
224.14606	16.0394
224.17896	16.4608
224.21185	13.7072
224.24475	10.2371
224.27765	10.6055
224.31055	14.4727
224.34344	13.1331
224.37634	12.4717
224.40923	11.2132
224.44212	8.07664
224.47502	5.91479
224.50792	5.00933
224.54082	4.78074
224.57372	5.63059
224.60661	7.73389
224.63951	7.53072
224.67241	6.57277
224.70531	6.43744
224.7382	9.2423
224.77109	18.369
224.80399	23.8788
224.83688	22.4361
224.86978	17.9364
224.90268	13.3877
224.93558	11.9932
224.96848	11.6557
225.00137	9.85902
225.03427	6.54727
225.06717	3.87852
225.10005	2.32845
225.13295	1.8974
225.16585	1.49866
225.19875	0.2888
225.23164	6.29518
225.26454	16.7288
225.29744	20.1759
225.33034	20.7245
225.36324	20.8585
225.39613	18.6241
225.42903	17.2697
225.46191	17.5529
225.49481	17.3058
225.52771	15.9305
225.56061	15.9251
225.59351	18.1075
225.6264	15.8832
225.6593	10.7423
225.6922	8.81936
225.7251	11.8359
225.758	20.1292
225.79089	23.8008
225.82378	17.07
225.85667	10.0946
225.88957	8.05571
225.92247	7.63439
225.95537	6.97679
225.98827	6.73165
226.02116	5.34783
226.05406	7.74391
226.08696	12.9559
226.11986	14.4914
226.15276	12.4528
226.18564	10.7749
226.21854	11.6025
226.25143	14.1618
226.28433	14.8703
226.31723	15.1274
226.35013	14.3914
226.38303	13.1585
226.41592	14.5502
226.44882	17.3709
226.48172	16.1315
226.51462	11.5625
226.5475	7.03697
226.5804	3.54036
226.6133	5.43516
226.64619	10.5664
226.67909	10.2699
226.71199	8.36641
226.74489	12.7607
226.77779	16.0073
226.81068	13.4542
226.84358	8.55417
226.87648	3.68948
226.90936	3.78395
226.94226	11.1348
226.97516	13.6334
227.00806	8.36563
227.04095	3.17938
227.07385	2.237
227.10675	1.35827
227.13965	2.21932
227.17255	9.11176
227.20544	12.0132
227.23833	13.2515
227.27122	16.3248
227.30412	17.3242
227.33702	17.4918
227.36992	16.4342
227.40282	15.1422
227.43571	15.3334
227.46861	11.8182
227.50151	6.82075
227.53441	6.23912
227.56731	7.21009
227.60019	3.53113
227.63309	5.71178
227.66599	11.3561
227.69888	14.2193
227.73178	14.5516
227.76468	10.1841
227.79758	3.98622
227.83047	2.11332
227.86337	3.85403
227.89627	6.79539
227.92917	8.70299
227.96205	9.75676
227.99495	10.2126
228.02785	9.94323
228.06075	10.9121
228.09364	12.87
228.12654	11.5644
228.15944	6.45427
228.19234	5.62318
228.22523	9.74809
228.25813	10.3215
228.29103	8.87466
228.32391	11.4703
228.35681	11.1711
228.38971	4.06511
228.42261	-0.399535
228.45551	1.95396
228.4884	6.14242
228.5213	7.03284
228.5542	7.54314
228.5871	8.13559
228.62	6.33829
228.65289	6.32035
228.68578	7.87889
228.71867	8.45033
228.75157	9.83931
228.78447	12.2313
228.81737	12.5828
228.85027	12.512
228.88316	14.2222
228.91606	13.8516
228.94896	9.65857
228.98186	2.24402
229.01476	-3.45492
229.04764	0.00591755
229.08054	6.89966
229.11343	10.7996
229.14633	15.5205
229.17923	15.4463
229.21213	8.37707
229.24503	4.76103
229.27792	6.89857
229.31082	8.34868
229.34372	5.24197
229.3766	2.57194
229.4095	3.56816
229.4424	3.56595
229.4753	2.45369
229.50819	5.05164
229.54109	11.4438
229.57399	14.2988
229.60689	10.1576
229.63979	1.58582
229.67268	-2.90243
229.70558	0.379868
229.73846	5.01379
229.77136	8.44849
229.80426	12.4431
229.83716	15.3411
229.87006	12.9332
229.90295	6.67188
229.93585	6.44059
229.96875	8.5742
230.00165	7.34779
230.03455	6.94173
230.06744	5.87006
230.10033	6.10107
230.13322	8.52917
230.16612	9.02459
230.19902	8.42254
230.23192	8.84492
230.26482	3.26905
230.29771	-0.450769
230.33061	2.86834
230.36351	8.38483
230.39641	9.73378
230.42931	6.64478
230.46219	4.26789
230.49509	4.15035
230.52798	5.87672
230.56088	7.32914
230.59378	6.37272
230.62668	3.73668
230.65958	4.89972
230.69247	11.9885
230.72537	30.5164
230.75827	68.8525
230.79117	115.866
230.82405	140.861
230.85695	139.439
230.88985	123.953
230.92274	107.034
230.95564	99.0799
230.98854	100.244
231.02144	101.407
231.05434	83.55
231.08723	49.0773
231.12013	25.3795
231.15303	17.9093
231.18591	10.7751
231.21881	5.982
231.25171	4.48602
231.28461	3.78783
231.3175	7.52366
231.3504	11.1009
231.3833	11.2587
231.4162	11.616
231.4491	12.1009
231.48199	10.6562
231.51488	9.19956
231.54778	8.90286
231.58067	7.64157
231.61357	7.70719
231.64647	8.92671
231.67937	8.75148
231.71227	9.10117
231.74516	9.70879
231.77806	9.81092
231.81096	8.20471
231.84386	3.05656
231.87674	-1.70916
231.90964	-3.55842
231.94254	-2.06309
231.97543	0.941763
232.00833	1.09874
232.04123	0.339933
232.07413	1.97516
232.10703	5.54008
232.13992	5.48318
232.17282	2.88358
232.20572	1.51641
232.2386	1.44079
232.2715	3.82993
232.3044	4.76902
232.3373	2.73958
232.37019	7.00056
232.40309	8.33973
232.43599	2.16641
232.46889	-5.08872
232.50179	-8.46128
232.53468	-7.32565
232.56758	-1.67205
232.60046	3.49048
232.63336	3.16911
232.66626	0.971563
232.69916	0.601004
232.73206	1.90862
232.76495	6.03653
232.79785	13.3402
232.83075	18.7773
232.86365	24.8701
232.89655	46.6743
232.92944	82.0841
232.96233	110.757
232.99522	119.684
233.02812	112.898
233.06102	99.1855
233.09392	93.3091
233.12682	98.1111
233.15971	101.349
233.19261	96.4361
233.22551	75.7808
233.25841	42.7892
233.29131	16.9518
233.32419	8.52665
233.35709	11.1333
233.38998	14.2094
233.42288	13.6918
233.45578	9.8431
233.48868	8.30662
233.52158	9.7914
233.55447	12.0036
233.58737	10.8501
233.62027	6.76205
233.65317	1.25977
233.68605	-1.54981
233.71895	4.12853
233.75185	10.7447
233.78474	10.6537
233.81764	6.13594
233.85054	0.626222
233.88344	-1.01304
233.91634	4.79603
233.94923	12.4047
233.98213	19.1246
234.01501	17.6612
234.04791	8.3032
234.08081	6.08521
234.11371	5.50695
234.14661	6.99254
234.1795	13.3013
234.2124	18.9608
234.2453	23.5784
234.2782	31.4527
234.3111	42.9912
234.34399	50.2442
234.37688	44.7902
234.40977	37.0082
234.44267	36.2827
234.47557	37.2865
234.50847	38.9327
234.54137	38.5701
234.57426	32.6984
234.60716	25.1123
234.64006	20.2777
234.67296	16.5115
234.70586	11.6541
234.73874	11.2114
234.77164	16.6308
234.80453	18.7743
234.83743	15.2318
234.87033	12.5569
234.90323	14.4273
234.93613	15.7071
234.96902	14.7354
235.00192	13.5635
235.03482	8.98158
235.06772	2.93965
235.1006	5.58599
235.1335	8.97758
235.1664	7.49235
235.1993	5.62161
235.23219	8.24939
235.26509	14.7923
235.29799	21.7833
235.33089	23.3346
235.36378	19.266
235.39668	17.6119
235.42958	20.228
235.46246	22.4076
235.49536	22.8228
235.52826	21.4204
235.56116	17.5114
235.59406	15.6753
235.62695	22.1434
235.65985	26.6331
235.69275	21.0433
235.72565	11.9544
235.75854	7.66582
235.79144	12.8319
235.82433	20.5541
235.85722	24.6205
235.89012	24.2222
235.92302	22.077
235.95592	20.2174
235.98882	17.2321
236.02171	16.7045
236.05461	16.9513
236.08751	19.5178
236.12041	25.4126
236.15329	27.7878
236.18619	27.0456
236.21909	27.3275
236.25198	29.4854
236.28488	31.0478
236.31778	29.451
236.35068	26.6453
236.38358	28.2505
236.41647	31.7288
236.44937	31.4067
236.48227	30.0028
236.51515	29.2606
236.54805	28.7858
236.58095	27.6439
236.61385	25.137
236.64674	25.8543
236.67964	28.7518
236.71254	25.2563
236.74544	25.5637
236.77834	31.9266
236.81123	36.3192
236.84413	37.1414
236.87701	35.1848
236.90991	34.4509
236.94281	37.3882
236.97571	42.2343
237.00861	45.7347
237.0415	49.0848
237.0744	47.8505
237.1073	41.9988
237.1402	43.4943
237.1731	47.2325
237.20599	44.554
237.23888	39.0653
237.27177	35.4951
237.30467	35.1375
237.33757	37.1001
237.37047	36.8847
237.40337	34.8865
237.43626	35.2979
237.46916	34.7891
237.50206	31.391
237.53496	30.2564
237.56786	33.448
237.60074	37.3557
237.63364	39.709
237.66653	42.7389
237.69943	42.048
237.73233	38.9411
237.76523	41.7232
237.79813	44.8473
237.83102	45.9923
237.86392	46.8524
237.89682	46.8249
237.92972	48.304
237.9626	46.4232
237.9955	38.0529
238.0284	33.8258
238.06129	36.8796
238.09419	41.3786
238.12709	43.9564
238.15999	44.2361
238.19289	41.3073
238.22578	36.3026
238.25868	35.9163
238.29156	40.9911
238.32446	44.9169
238.35736	44.7737
238.39026	39.3835
238.42316	34.0083
238.45605	33.5119
238.48895	35.3099
238.52185	38.4689
238.55475	39.5116
238.58765	37.5529
238.62054	35.7723
238.65343	34.7512
238.68633	34.4638
238.71922	37.2988
238.75212	36.0894
238.78502	31.2022
238.81792	28.203
238.85081	31.4079
238.88371	33.6521
238.91661	31.8353
238.94951	31.9254
238.98241	35.1083
239.01529	34.6831
239.04819	31.2324
239.08109	28.3781
239.11398	23.766
239.14688	19.6455
239.17978	21.0405
239.21268	26.4285
239.24557	31.3178
239.27847	35.0952
239.31137	37.8219
239.34427	36.7748
239.37715	32.4923
239.41005	27.2868
239.44295	24.4718
239.47585	30.2784
239.50874	34.5473
239.54164	30.4949
239.57454	24.0475
239.60744	20.6559
239.64034	20.8394
239.67323	24.0892
239.70613	30.1372
239.73901	35.2958
239.77191	39.1931
239.80481	38.1198
239.83771	36.6831
239.87061	36.2456
239.9035	32.4982
239.9364	28.3721
239.9693	26.5716
240.0022	27.1734
240.0351	27.9376
240.06799	25.5224
240.10088	23.0852
240.13377	24.8271
240.16667	27.483
240.19957	24.5527
240.23247	23.4563
240.26537	27.5253
240.29826	29.134
240.33116	26.9921
240.36406	24.6842
240.39696	21.7756
240.42984	22.9362
240.46274	25.3201
240.49564	24.1142
240.52853	21.9438
240.56143	22.1953
240.59433	26.0896
240.62723	32.9123
240.66013	37.876
240.69302	37.5474
240.72592	35.5711
240.75882	34.4761
240.7917	36.7628
240.8246	39.5865
240.8575	37.2464
240.8904	34.3904
240.92329	33.5872
240.95619	38.4962
240.98909	45.5409
241.02199	46.3856
241.05489	45.8662
241.08778	48.0752
241.12068	53.4068
241.15356	55.7195
241.18646	53.3614
241.21936	52.367
241.25226	54.6381
241.28516	64.0505
241.31805	71.8365
241.35095	71.5271
241.38385	73.8292
241.41675	81.6233
241.44965	82.6955
241.48254	81.7993
241.51543	88.8834
241.54832	87.8918
241.58122	79.6272
241.61412	77.2305
241.64702	78.0012
241.67992	78.6722
241.71281	82.5793
241.74571	85.0657
241.77861	82.9619
241.81151	75.8554
241.84441	68.1651
241.87729	64.4162
241.91019	59.3478
241.94308	51.66
241.97598	45.1534
242.00888	42.6363
242.04178	42.9916
242.07468	45.4583
242.10757	47.0355
242.14047	42.7103
242.17337	36.9122
242.20627	35.8715
242.23915	36.8776
242.27205	38.1603
242.30495	39.8999
242.33784	41.1068
242.37074	40.7685
242.40364	37.8748
242.43654	33.815
242.46944	30.9902
242.50233	33.9924
242.53523	40.0443
242.56812	40.2826
242.60101	37.8013
242.63391	34.0142
242.66681	28.4432
242.69971	27.9495
242.7326	33.0482
242.7655	37.5087
242.7984	35.7696
242.8313	27.1527
242.8642	20.6096
242.89709	19.7739
242.92998	16.8204
242.96288	12.6357
242.99577	13.6088
243.02867	22.1229
243.06157	29.9635
243.09447	31.1498
243.12737	31.9302
243.16026	33.9163
243.19316	34.5603
243.22606	32.8356
243.25896	28.0825
243.29184	22.0775
243.32474	21.2192
243.35764	24.9995
243.39053	27.826
243.42343	28.0504
243.45633	26.7413
243.48923	21.3258
243.52213	15.5122
243.55502	18.504
243.58792	20.2661
243.62082	18.9818
243.6537	22.1517
243.6866	25.1546
243.7195	24.8931
243.7524	24.9217
243.78529	22.0602
243.81819	19.552
243.85109	20.7007
243.88399	21.6686
243.91689	19.546
243.94978	17.475
243.98268	18.5353
244.01556	15.3818
244.04846	6.35642
244.08136	2.91624
244.11426	6.05663
244.14716	10.5838
244.18005	14.9826
244.21295	19.4458
244.24585	24.4808
244.27875	27.3038
244.31165	27.2274
244.34454	27.4446
244.37743	27.1714
244.41032	24.5183
244.44322	20.8009
244.47612	20.1212
244.50902	21.2987
244.54192	24.6489
244.57481	31.5563
244.60771	34.6271
244.64061	32.217
244.67351	27.9155
244.70639	21.3419
244.73929	16.2267
244.77219	17.5211
