Date and Time:                Mon Sep 21 13:00:12.070 2020
Software Version:             4.30.30034.0
Temperature (C):              -65
Model:                        DU940P_BU2
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      40
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 57.71
Pixel Readout Rate (MHz):     0.05
Baseline Clamp:               OFF
Clock Amplitude:              Normal
Output Amplifier:             High Sensitivity
Serial Number:                22557
Pre-Amplifier Gain:           1.000000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR750:
Serial Number:                SR-3044
Wavelength (nm):              433
437.05109	1516
437.05695	1436
437.06277	1334
437.0686	1338
437.07446	1311
437.08029	1360
437.08612	1342
437.09198	1354
437.09781	1454
437.10364	1685
437.1095	2092
437.11533	2593
437.12115	3122
437.12701	3435
437.13284	3326
437.13867	2947
437.14453	2437
437.15036	2140
437.15619	1967
437.16205	1846
437.16788	1803
437.17371	1656
437.17957	1393
437.18539	1239
437.19122	1120
437.19708	1057
437.20291	1043
437.20874	1071
437.21457	1138
437.22043	1243
437.22626	1389
437.23209	1486
437.23795	1522
437.24377	1512
437.2496	1365
437.25546	1246
437.26129	1170
437.26712	1194
437.27295	1195
437.27881	1269
437.28464	1300
437.29047	1313
437.2963	1406
437.30215	1463
437.30798	1462
437.31381	1371
437.31967	1235
437.3255	1120
437.33133	1068
437.33716	1045
437.34302	1083
437.34885	1204
437.35468	1330
437.3605	1394
437.36636	1514
437.37219	1413
437.37802	1266
437.38385	1153
437.38971	1082
437.39554	1129
437.40137	1165
437.4072	1194
437.41302	1212
437.41888	1176
437.42471	1164
437.43054	1215
437.43637	1295
437.44223	1391
437.44806	1408
437.45389	1452
437.45972	1312
437.46555	1164
437.47141	1097
437.47723	1025
437.48306	996
437.48889	1042
437.49472	1103
437.50058	1219
437.50641	1371
437.51224	1603
437.51807	1767
437.5239	2004
437.52975	2084
437.53558	2119
437.54141	1896
437.54724	1675
437.55307	1529
437.5589	1394
437.56476	1340
437.57059	1410
437.57642	1426
437.58224	1493
437.58807	1503
437.5939	1417
437.59976	1322
437.60559	1212
437.61142	1107
437.61725	1062
437.62308	1029
437.62891	997
437.63474	1028
437.64059	998
437.64642	979
437.65225	985
437.65808	976
437.66391	1045
437.66974	1141
437.67557	1242
437.6814	1335
437.68726	1397
437.69308	1386
437.69891	1305
437.70474	1161
437.71057	1062
437.7164	1057
437.72223	1037
437.72806	1097
437.73392	1191
437.73975	1333
437.74557	1461
437.7514	1523
437.75723	1545
437.76306	1446
437.76889	1303
437.77472	1172
437.78055	1133
437.78638	1045
437.79221	1019
437.79807	1013
437.80389	1047
437.80972	1032
437.81555	993
437.82138	966
437.82721	1009
437.83304	1038
437.83887	1092
437.8447	1182
437.85052	1297
437.85635	1308
437.86218	1364
437.86801	1329
437.87384	1339
437.87967	1308
437.8855	1367
437.89136	1372
437.89719	1324
437.90302	1232
437.90884	1204
437.91467	1289
437.9205	1469
437.92633	1720
437.93216	1921
437.93799	2012
437.94382	1894
437.94965	1678
437.95547	1468
437.9613	1322
437.96713	1250
437.97296	1257
437.97879	1280
437.98462	1233
437.99045	1196
437.99628	1110
438.00211	1081
438.00793	1056
438.01376	1091
438.01959	1119
438.02542	1249
438.03125	1328
438.03708	1408
438.04291	1451
438.04874	1338
438.05457	1221
438.06039	1079
438.06622	1102
438.07205	1121
438.07788	1179
438.08371	1244
438.08954	1329
438.09537	1394
438.1012	1531
438.10703	1639
438.11285	1720
438.11868	1628
438.12448	1569
438.13031	1463
438.13614	1331
438.14197	1216
438.1478	1188
438.15363	1133
438.15945	1151
438.16528	1161
438.17111	1175
438.17694	1224
438.18277	1304
438.1886	1309
438.19443	1288
438.20026	1319
438.20609	1322
438.21191	1351
438.21771	1426
438.22354	1445
438.22937	1473
438.2352	1424
438.24103	1336
438.24686	1204
438.25269	1096
438.25851	1048
438.26434	996
438.27017	1009
438.276	958
438.2818	1016
438.28763	1087
438.29346	1142
438.29929	1189
438.30511	1316
438.31094	1399
438.31677	1468
438.3226	1659
438.3284	1903
438.33423	2013
438.34006	2016
438.34589	1772
438.35172	1461
438.35754	1226
438.36337	1101
438.3692	1134
438.375	1238
438.38083	1342
438.38666	1371
438.39249	1420
438.39832	1309
438.40414	1088
438.40997	1031
438.41577	963
438.4216	886
438.42743	950
438.43326	960
438.43909	1021
438.44492	1037
438.45071	1070
438.45654	1083
438.46237	1068
438.4682	1091
438.47403	1082
438.47983	1081
438.48566	1072
438.49149	1082
438.49731	1034
438.50314	1015
438.50897	962
438.51477	939
438.5206	887
438.52643	970
438.53226	1045
438.53809	1227
438.54388	1312
438.54971	1453
438.55554	1475
438.56137	1412
438.56717	1314
438.573	1170
438.57883	1053
438.58466	992
438.59048	929
438.59628	917
438.60211	929
438.60794	916
438.61377	899
438.61957	895
438.6254	880
438.63123	917
438.63705	927
438.64285	920
438.64868	1001
438.65451	963
438.66034	918
438.66614	926
438.67197	933
438.6778	1012
438.68362	1077
438.68942	1112
438.69525	1166
438.70108	1130
438.70691	1187
438.71271	1249
438.71854	1336
438.72437	1474
438.73016	1704
438.73599	1721
438.74182	1675
438.74765	1485
438.75345	1305
438.75928	1176
438.76511	1136
438.7709	1140
438.77673	1221
438.78256	1232
438.78839	1287
438.79419	1281
438.80002	1181
438.80585	1101
438.81165	1007
438.81747	984
438.8233	871
438.8291	875
438.83493	861
438.84076	865
438.84656	916
438.85239	881
438.85822	873
438.86401	877
438.86984	894
438.87567	907
438.88147	954
438.8873	920
438.89313	896
438.89893	917
438.90475	892
438.91058	946
438.91638	992
438.92221	1029
438.92804	1048
438.93384	1103
438.93967	1087
438.9455	985
438.95129	969
438.95712	953
438.96292	918
438.96875	905
438.97458	902
438.98038	888
438.98621	956
438.99203	969
